	x_val	y_val	z_val
9067	46	13	9.91
9068	44	13	9.91
9069	46	9	9.91
9070	44	9	9.91
9071	42	11	9.65
9072	48	11	9.65
9073	45	8	9.65
9074	45	14	9.65
9075	46	14	9.65
9076	48	8	9.65
9077	42	14	9.65
9078	42	8	9.65
9079	48	12	9.65
9080	48	10	9.65
9081	42	12	9.65
9082	42	10	9.65
9083	46	14	9.65
9084	44	14	9.65
9085	46	8	9.65
9086	44	8	9.65
9087	48	13	9.65
9088	48	9	9.65
9089	42	13	9.65
9090	42	9	9.65
9091	47	14	9.65
9092	43	14	9.65
9093	47	8	9.65
9094	43	8	9.65
9095	41	11	9.29
9096	49	11	9.29
9097	45	7	9.29
9098	45	15	9.29
9099	46	15	9.29
9100	49	7	9.29
9101	41	15	9.29
9102	41	7	9.29
9103	49	12	9.29
9104	49	10	9.29
9105	41	12	9.29
9106	41	10	9.29
9107	46	15	9.29
9108	44	15	9.29
9109	46	7	9.29
9110	44	7	9.29
9111	49	13	9.29
9112	49	9	9.29
9113	41	13	9.29
9114	41	9	9.29
9115	47	15	9.29
9116	43	15	9.29
9117	47	7	9.29
9118	43	7	9.29
9119	49	14	9.29
9120	49	8	9.29
9121	41	14	9.29
9122	41	8	9.29
9123	48	15	9.29
9124	42	15	9.29
9125	48	7	9.29
9126	42	7	9.29
9127	42	89	7.09
9128	41	89	7.02
9129	43	89	7.02
9130	42	88	7.02
9131	42	90	7.02
9132	43	90	7.02
9133	43	88	7.02
9134	41	90	7.02
9135	41	88	7.02
9136	40	89	6.8
9137	44	89	6.8
9138	42	87	6.8
9139	42	91	6.8
9140	43	91	6.8
9141	44	87	6.8
9142	40	91	6.8
9143	40	87	6.8
9144	44	90	6.8
9145	44	88	6.8
9146	40	90	6.8
9147	40	88	6.8
9148	43	91	6.8
9149	41	91	6.8
9150	43	87	6.8
9151	41	87	6.8
9152	39	89	6.42
9153	45	89	6.42
9154	42	86	6.42
9155	42	92	6.42
9156	43	92	6.42
9157	45	86	6.42
9158	39	92	6.42
9159	39	86	6.42
9160	45	90	6.42
9161	45	88	6.42
9162	39	90	6.42
9163	39	88	6.42
9164	43	92	6.42
9165	41	92	6.42
9166	43	86	6.42
9167	41	86	6.42
9168	45	91	6.42
9169	45	87	6.42
9170	39	91	6.42
9171	39	87	6.42
9172	44	92	6.42
9173	40	92	6.42
9174	44	86	6.42
9175	40	86	6.42
9176	38	89	5.85
9177	46	89	5.85
9178	42	85	5.85
9179	42	93	5.85
9180	43	93	5.85
9181	46	85	5.85
9182	38	93	5.85
9183	38	85	5.85
9184	46	90	5.85
9185	46	88	5.85
9186	38	90	5.85
9187	38	88	5.85
9188	43	93	5.85
9189	41	93	5.85
9190	43	85	5.85
9191	41	85	5.85
9192	46	91	5.85
9193	46	87	5.85
9194	38	91	5.85
9195	38	87	5.85
9196	44	93	5.85
9197	40	93	5.85
9198	44	85	5.85
9199	40	85	5.85
9200	46	92	5.85
9201	46	86	5.85
9202	38	92	5.85
9203	38	86	5.85
9204	45	93	5.85
9205	39	93	5.85
9206	45	85	5.85
9207	39	85	5.85
9208	66	98	9.64
9209	65	98	9.59
9210	67	98	9.59
9211	66	97	9.59
9212	66	99	9.59
9213	67	99	9.59
9214	67	97	9.59
9215	65	99	9.59
9216	65	97	9.59
9217	64	98	9.43
9218	68	98	9.43
9219	66	96	9.43
9220	66	100	9.43
9221	67	100	9.43
9222	68	96	9.43
9223	64	100	9.43
9224	64	96	9.43
9225	68	99	9.43
9226	68	97	9.43
9227	64	99	9.43
9228	64	97	9.43
9229	67	100	9.43
9230	65	100	9.43
9231	67	96	9.43
9232	65	96	9.43
9233	63	98	9.16
9234	69	98	9.16
9235	66	95	9.16
9236	66	101	9.16
9237	67	101	9.16
9238	69	95	9.16
9239	63	101	9.16
9240	63	95	9.16
9241	69	99	9.16
9242	69	97	9.16
9243	63	99	9.16
9244	63	97	9.16
9245	67	101	9.16
9246	65	101	9.16
9247	67	95	9.16
9248	65	95	9.16
9249	69	100	9.16
9250	69	96	9.16
9251	63	100	9.16
9252	63	96	9.16
9253	68	101	9.16
9254	64	101	9.16
9255	68	95	9.16
9256	64	95	9.16
9257	62	98	8.77
9258	70	98	8.77
9259	66	94	8.77
9260	66	102	8.77
9261	67	102	8.77
9262	70	94	8.77
9263	62	102	8.77
9264	62	94	8.77
9265	70	99	8.77
9266	70	97	8.77
9267	62	99	8.77
9268	62	97	8.77
9269	67	102	8.77
9270	65	102	8.77
9271	67	94	8.77
9272	65	94	8.77
9273	70	100	8.77
9274	70	96	8.77
9275	62	100	8.77
9276	62	96	8.77
9277	68	102	8.77
9278	64	102	8.77
9279	68	94	8.77
9280	64	94	8.77
9281	70	101	8.77
9282	70	95	8.77
9283	62	101	8.77
9284	62	95	8.77
9285	69	102	8.77
9286	63	102	8.77
9287	69	94	8.77
9288	63	94	8.77
9289	25	88	5.63
9290	24	88	5.54
9291	26	88	5.54
9292	25	87	5.54
9293	25	89	5.54
9294	26	89	5.54
9295	26	87	5.54
9296	24	89	5.54
9297	24	87	5.54
9298	23	88	5.26
9299	27	88	5.26
9300	25	86	5.26
9301	25	90	5.26
9302	26	90	5.26
9303	27	86	5.26
9304	23	90	5.26
9305	23	86	5.26
9306	27	89	5.26
9307	27	87	5.26
9308	23	89	5.26
9309	23	87	5.26
9310	26	90	5.26
9311	24	90	5.26
9312	26	86	5.26
9313	24	86	5.26
9314	22	88	4.76
9315	28	88	4.76
9316	25	85	4.76
9317	25	91	4.76
9318	26	91	4.76
9319	28	85	4.76
9320	22	91	4.76
9321	22	85	4.76
9322	28	89	4.76
9323	28	87	4.76
9324	22	89	4.76
9325	22	87	4.76
9326	26	91	4.76
9327	24	91	4.76
9328	26	85	4.76
9329	24	85	4.76
9330	28	90	4.76
9331	28	86	4.76
9332	22	90	4.76
9333	22	86	4.76
9334	27	91	4.76
9335	23	91	4.76
9336	27	85	4.76
9337	23	85	4.76
9338	21	88	3.96
9339	29	88	3.96
9340	25	84	3.96
9341	25	92	3.96
9342	26	92	3.96
9343	29	84	3.96
9344	21	92	3.96
9345	21	84	3.96
9346	29	89	3.96
9347	29	87	3.96
9348	21	89	3.96
9349	21	87	3.96
9350	26	92	3.96
9351	24	92	3.96
9352	26	84	3.96
9353	24	84	3.96
9354	29	90	3.96
9355	29	86	3.96
9356	21	90	3.96
9357	21	86	3.96
9358	27	92	3.96
9359	23	92	3.96
9360	27	84	3.96
9361	23	84	3.96
9362	29	91	3.96
9363	29	85	3.96
9364	21	91	3.96
9365	21	85	3.96
9366	28	92	3.96
9367	22	92	3.96
9368	28	84	3.96
9369	22	84	3.96
9370	85	39	11.82
9371	84	39	11.78
9372	86	39	11.78
9373	85	38	11.78
9374	85	40	11.78
9375	86	40	11.78
9376	86	38	11.78
9377	84	40	11.78
9378	84	38	11.78
9379	83	39	11.65
9380	87	39	11.65
9381	85	37	11.65
9382	85	41	11.65
9383	86	41	11.65
9384	87	37	11.65
9385	83	41	11.65
9386	83	37	11.65
9387	87	40	11.65
9388	87	38	11.65
9389	83	40	11.65
9390	83	38	11.65
9391	86	41	11.65
9392	84	41	11.65
9393	86	37	11.65
9394	84	37	11.65
9395	82	39	11.43
9396	88	39	11.43
9397	85	36	11.43
9398	85	42	11.43
9399	86	42	11.43
9400	88	36	11.43
9401	82	42	11.43
9402	82	36	11.43
9403	88	40	11.43
9404	88	38	11.43
9405	82	40	11.43
9406	82	38	11.43
9407	86	42	11.43
9408	84	42	11.43
9409	86	36	11.43
9410	84	36	11.43
9411	88	41	11.43
9412	88	37	11.43
9413	82	41	11.43
9414	82	37	11.43
9415	87	42	11.43
9416	83	42	11.43
9417	87	36	11.43
9418	83	36	11.43
9419	81	39	11.12
9420	89	39	11.12
9421	85	35	11.12
9422	85	43	11.12
9423	86	43	11.12
9424	89	35	11.12
9425	81	43	11.12
9426	81	35	11.12
9427	89	40	11.12
9428	89	38	11.12
9429	81	40	11.12
9430	81	38	11.12
9431	86	43	11.12
9432	84	43	11.12
9433	86	35	11.12
9434	84	35	11.12
9435	89	41	11.12
9436	89	37	11.12
9437	81	41	11.12
9438	81	37	11.12
9439	87	43	11.12
9440	83	43	11.12
9441	87	35	11.12
9442	83	35	11.12
9443	89	42	11.12
9444	89	36	11.12
9445	81	42	11.12
9446	81	36	11.12
9447	88	43	11.12
9448	82	43	11.12
9449	88	35	11.12
9450	82	35	11.12
9451	33	5	10.46
9452	32	5	10.41
9453	34	5	10.41
9454	33	4	10.41
9455	33	6	10.41
9456	34	6	10.41
9457	34	4	10.41
9458	32	6	10.41
9459	32	4	10.41
9460	31	5	10.27
9461	35	5	10.27
9462	33	3	10.27
9463	33	7	10.27
9464	34	7	10.27
9465	35	3	10.27
9466	31	7	10.27
9467	31	3	10.27
9468	35	6	10.27
9469	35	4	10.27
9470	31	6	10.27
9471	31	4	10.27
9472	34	7	10.27
9473	32	7	10.27
9474	34	3	10.27
9475	32	3	10.27
9476	30	5	10.02
9477	36	5	10.02
9478	33	2	10.02
9479	33	8	10.02
9480	34	8	10.02
9481	36	2	10.02
9482	30	8	10.02
9483	30	2	10.02
9484	36	6	10.02
9485	36	4	10.02
9486	30	6	10.02
9487	30	4	10.02
9488	34	8	10.02
9489	32	8	10.02
9490	34	2	10.02
9491	32	2	10.02
9492	36	7	10.02
9493	36	3	10.02
9494	30	7	10.02
9495	30	3	10.02
9496	35	8	10.02
9497	31	8	10.02
9498	35	2	10.02
9499	31	2	10.02
9500	29	5	9.66
9501	37	5	9.66
9502	33	1	9.66
9503	33	9	9.66
9504	34	9	9.66
9505	37	1	9.66
9506	29	9	9.66
9507	29	1	9.66
9508	37	6	9.66
9509	37	4	9.66
9510	29	6	9.66
9511	29	4	9.66
9512	34	9	9.66
9513	32	9	9.66
9514	34	1	9.66
9515	32	1	9.66
9516	37	7	9.66
9517	37	3	9.66
9518	29	7	9.66
9519	29	3	9.66
9520	35	9	9.66
9521	31	9	9.66
9522	35	1	9.66
9523	31	1	9.66
9524	37	8	9.66
9525	37	2	9.66
9526	29	8	9.66
9527	29	2	9.66
9528	36	9	9.66
9529	30	9	9.66
9530	36	1	9.66
9531	30	1	9.66
9532	19	35	9.15
9533	18	35	9.1
9534	20	35	9.1
9535	19	34	9.1
9536	19	36	9.1
9537	20	36	9.1
9538	20	34	9.1
9539	18	36	9.1
9540	18	34	9.1
9541	17	35	8.93
9542	21	35	8.93
9543	19	33	8.93
9544	19	37	8.93
9545	20	37	8.93
9546	21	33	8.93
9547	17	37	8.93
9548	17	33	8.93
9549	21	36	8.93
9550	21	34	8.93
9551	17	36	8.93
9552	17	34	8.93
9553	20	37	8.93
9554	18	37	8.93
9555	20	33	8.93
9556	18	33	8.93
9557	16	35	8.64
9558	22	35	8.64
9559	19	32	8.64
9560	19	38	8.64
9561	20	38	8.64
9562	22	32	8.64
9563	16	38	8.64
9564	16	32	8.64
9565	22	36	8.64
9566	22	34	8.64
9567	16	36	8.64
9568	16	34	8.64
9569	20	38	8.64
9570	18	38	8.64
9571	20	32	8.64
9572	18	32	8.64
9573	22	37	8.64
9574	22	33	8.64
9575	16	37	8.64
9576	16	33	8.64
9577	21	38	8.64
9578	17	38	8.64
9579	21	32	8.64
9580	17	32	8.64
9581	15	35	8.23
9582	23	35	8.23
9583	19	31	8.23
9584	19	39	8.23
9585	20	39	8.23
9586	23	31	8.23
9587	15	39	8.23
9588	15	31	8.23
9589	23	36	8.23
9590	23	34	8.23
9591	15	36	8.23
9592	15	34	8.23
9593	20	39	8.23
9594	18	39	8.23
9595	20	31	8.23
9596	18	31	8.23
9597	23	37	8.23
9598	23	33	8.23
9599	15	37	8.23
9600	15	33	8.23
9601	21	39	8.23
9602	17	39	8.23
9603	21	31	8.23
9604	17	31	8.23
9605	23	38	8.23
9606	23	32	8.23
9607	15	38	8.23
9608	15	32	8.23
9609	22	39	8.23
9610	16	39	8.23
9611	22	31	8.23
9612	16	31	8.23
9613	13	50	7.4
9614	12	50	7.33
9615	14	50	7.33
9616	13	49	7.33
9617	13	51	7.33
9618	14	51	7.33
9619	14	49	7.33
9620	12	51	7.33
9621	12	49	7.33
9622	11	50	7.12
9623	15	50	7.12
9624	13	48	7.12
9625	13	52	7.12
9626	14	52	7.12
9627	15	48	7.12
9628	11	52	7.12
9629	11	48	7.12
9630	15	51	7.12
9631	15	49	7.12
9632	11	51	7.12
9633	11	49	7.12
9634	14	52	7.12
9635	12	52	7.12
9636	14	48	7.12
9637	12	48	7.12
9638	10	50	6.76
9639	16	50	6.76
9640	13	47	6.76
9641	13	53	6.76
9642	14	53	6.76
9643	16	47	6.76
9644	10	53	6.76
9645	10	47	6.76
9646	16	51	6.76
9647	16	49	6.76
9648	10	51	6.76
9649	10	49	6.76
9650	14	53	6.76
9651	12	53	6.76
9652	14	47	6.76
9653	12	47	6.76
9654	16	52	6.76
9655	16	48	6.76
9656	10	52	6.76
9657	10	48	6.76
9658	15	53	6.76
9659	11	53	6.76
9660	15	47	6.76
9661	11	47	6.76
9662	9	50	6.23
9663	17	50	6.23
9664	13	46	6.23
9665	13	54	6.23
9666	14	54	6.23
9667	17	46	6.23
9668	9	54	6.23
9669	9	46	6.23
9670	17	51	6.23
9671	17	49	6.23
9672	9	51	6.23
9673	9	49	6.23
9674	14	54	6.23
9675	12	54	6.23
9676	14	46	6.23
9677	12	46	6.23
9678	17	52	6.23
9679	17	48	6.23
9680	9	52	6.23
9681	9	48	6.23
9682	15	54	6.23
9683	11	54	6.23
9684	15	46	6.23
9685	11	46	6.23
9686	17	53	6.23
9687	17	47	6.23
9688	9	53	6.23
9689	9	47	6.23
9690	16	54	6.23
9691	10	54	6.23
9692	16	46	6.23
9693	10	46	6.23
9694	41	22	11.17
9695	40	22	11.13
9696	42	22	11.13
9697	41	21	11.13
9698	41	23	11.13
9699	42	23	11.13
9700	42	21	11.13
9701	40	23	11.13
9702	40	21	11.13
9703	39	22	10.99
9704	43	22	10.99
9705	41	20	10.99
9706	41	24	10.99
9707	42	24	10.99
9708	43	20	10.99
9709	39	24	10.99
9710	39	20	10.99
9711	43	23	10.99
9712	43	21	10.99
9713	39	23	10.99
9714	39	21	10.99
9715	42	24	10.99
9716	40	24	10.99
9717	42	20	10.99
9718	40	20	10.99
9719	38	22	10.76
9720	44	22	10.76
9721	41	19	10.76
9722	41	25	10.76
9723	42	25	10.76
9724	44	19	10.76
9725	38	25	10.76
9726	38	19	10.76
9727	44	23	10.76
9728	44	21	10.76
9729	38	23	10.76
9730	38	21	10.76
9731	42	25	10.76
9732	40	25	10.76
9733	42	19	10.76
9734	40	19	10.76
9735	44	24	10.76
9736	44	20	10.76
9737	38	24	10.76
9738	38	20	10.76
9739	43	25	10.76
9740	39	25	10.76
9741	43	19	10.76
9742	39	19	10.76
9743	37	22	10.43
9744	45	22	10.43
9745	41	18	10.43
9746	41	26	10.43
9747	42	26	10.43
9748	45	18	10.43
9749	37	26	10.43
9750	37	18	10.43
9751	45	23	10.43
9752	45	21	10.43
9753	37	23	10.43
9754	37	21	10.43
9755	42	26	10.43
9756	40	26	10.43
9757	42	18	10.43
9758	40	18	10.43
9759	45	24	10.43
9760	45	20	10.43
9761	37	24	10.43
9762	37	20	10.43
9763	43	26	10.43
9764	39	26	10.43
9765	43	18	10.43
9766	39	18	10.43
9767	45	25	10.43
9768	45	19	10.43
9769	37	25	10.43
9770	37	19	10.43
9771	44	26	10.43
9772	38	26	10.43
9773	44	18	10.43
9774	38	18	10.43
9775	49	43	7.43
9776	48	43	7.36
9777	50	43	7.36
9778	49	42	7.36
9779	49	44	7.36
9780	50	44	7.36
9781	50	42	7.36
9782	48	44	7.36
9783	48	42	7.36
9784	47	43	7.16
9785	51	43	7.16
9786	49	41	7.16
9787	49	45	7.16
9788	50	45	7.16
9789	51	41	7.16
9790	47	45	7.16
9791	47	41	7.16
9792	51	44	7.16
9793	51	42	7.16
9794	47	44	7.16
9795	47	42	7.16
9796	50	45	7.16
9797	48	45	7.16
9798	50	41	7.16
9799	48	41	7.16
9800	46	43	6.8
9801	52	43	6.8
9802	49	40	6.8
9803	49	46	6.8
9804	50	46	6.8
9805	52	40	6.8
9806	46	46	6.8
9807	46	40	6.8
9808	52	44	6.8
9809	52	42	6.8
9810	46	44	6.8
9811	46	42	6.8
9812	50	46	6.8
9813	48	46	6.8
9814	50	40	6.8
9815	48	40	6.8
9816	52	45	6.8
9817	52	41	6.8
9818	46	45	6.8
9819	46	41	6.8
9820	51	46	6.8
9821	47	46	6.8
9822	51	40	6.8
9823	47	40	6.8
9824	45	43	6.26
9825	53	43	6.26
9826	49	39	6.26
9827	49	47	6.26
9828	50	47	6.26
9829	53	39	6.26
9830	45	47	6.26
9831	45	39	6.26
9832	53	44	6.26
9833	53	42	6.26
9834	45	44	6.26
9835	45	42	6.26
9836	50	47	6.26
9837	48	47	6.26
9838	50	39	6.26
9839	48	39	6.26
9840	53	45	6.26
9841	53	41	6.26
9842	45	45	6.26
9843	45	41	6.26
9844	51	47	6.26
9845	47	47	6.26
9846	51	39	6.26
9847	47	39	6.26
9848	53	46	6.26
9849	53	40	6.26
9850	45	46	6.26
9851	45	40	6.26
9852	52	47	6.26
9853	46	47	6.26
9854	52	39	6.26
9855	46	39	6.26
9856	99	43	8.92
9857	98	43	8.86
9858	100	43	8.86
9859	99	42	8.86
9860	99	44	8.86
9861	100	44	8.86
9862	100	42	8.86
9863	98	44	8.86
9864	98	42	8.86
9865	97	43	8.69
9866	101	43	8.69
9867	99	41	8.69
9868	99	45	8.69
9869	100	45	8.69
9870	101	41	8.69
9871	97	45	8.69
9872	97	41	8.69
9873	101	44	8.69
9874	101	42	8.69
9875	97	44	8.69
9876	97	42	8.69
9877	100	45	8.69
9878	98	45	8.69
9879	100	41	8.69
9880	98	41	8.69
9881	96	43	8.4
9882	102	43	8.4
9883	99	40	8.4
9884	99	46	8.4
9885	100	46	8.4
9886	102	40	8.4
9887	96	46	8.4
9888	96	40	8.4
9889	102	44	8.4
9890	102	42	8.4
9891	96	44	8.4
9892	96	42	8.4
9893	100	46	8.4
9894	98	46	8.4
9895	100	40	8.4
9896	98	40	8.4
9897	102	45	8.4
9898	102	41	8.4
9899	96	45	8.4
9900	96	41	8.4
9901	101	46	8.4
9902	97	46	8.4
9903	101	40	8.4
9904	97	40	8.4
9905	95	43	7.97
9906	103	43	7.97
9907	99	39	7.97
9908	99	47	7.97
9909	100	47	7.97
9910	103	39	7.97
9911	95	47	7.97
9912	95	39	7.97
9913	103	44	7.97
9914	103	42	7.97
9915	95	44	7.97
9916	95	42	7.97
9917	100	47	7.97
9918	98	47	7.97
9919	100	39	7.97
9920	98	39	7.97
9921	103	45	7.97
9922	103	41	7.97
9923	95	45	7.97
9924	95	41	7.97
9925	101	47	7.97
9926	97	47	7.97
9927	101	39	7.97
9928	97	39	7.97
9929	103	46	7.97
9930	103	40	7.97
9931	95	46	7.97
9932	95	40	7.97
9933	102	47	7.97
9934	96	47	7.97
9935	102	39	7.97
9936	96	39	7.97
9937	83	61	5.35
9938	82	61	5.26
9939	84	61	5.26
9940	83	60	5.26
9941	83	62	5.26
9942	84	62	5.26
9943	84	60	5.26
9944	82	62	5.26
9945	82	60	5.26
9946	81	61	4.96
9947	85	61	4.96
9948	83	59	4.96
9949	83	63	4.96
9950	84	63	4.96
9951	85	59	4.96
9952	81	63	4.96
9953	81	59	4.96
9954	85	62	4.96
9955	85	60	4.96
9956	81	62	4.96
9957	81	60	4.96
9958	84	63	4.96
9959	82	63	4.96
9960	84	59	4.96
9961	82	59	4.96
9962	80	61	4.43
9963	86	61	4.43
9964	83	58	4.43
9965	83	64	4.43
9966	84	64	4.43
9967	86	58	4.43
9968	80	64	4.43
9969	80	58	4.43
9970	86	62	4.43
9971	86	60	4.43
9972	80	62	4.43
9973	80	60	4.43
9974	84	64	4.43
9975	82	64	4.43
9976	84	58	4.43
9977	82	58	4.43
9978	86	63	4.43
9979	86	59	4.43
9980	80	63	4.43
9981	80	59	4.43
9982	85	64	4.43
9983	81	64	4.43
9984	85	58	4.43
9985	81	58	4.43
9986	79	61	3.55
9987	87	61	3.55
9988	83	57	3.55
9989	83	65	3.55
9990	84	65	3.55
9991	87	57	3.55
9992	79	65	3.55
9993	79	57	3.55
9994	87	62	3.55
9995	87	60	3.55
9996	79	62	3.55
9997	79	60	3.55
9998	84	65	3.55
9999	82	65	3.55
10000	84	57	3.55
10001	82	57	3.55
10002	87	63	3.55
10003	87	59	3.55
10004	79	63	3.55
10005	79	59	3.55
10006	85	65	3.55
10007	81	65	3.55
10008	85	57	3.55
10009	81	57	3.55
10010	87	64	3.55
10011	87	58	3.55
10012	79	64	3.55
10013	79	58	3.55
10014	86	65	3.55
10015	80	65	3.55
10016	86	57	3.55
10017	80	57	3.55
10018	65	51	9.41
10019	64	51	9.36
10020	66	51	9.36
10021	65	50	9.36
10022	65	52	9.36
10023	66	52	9.36
10024	66	50	9.36
10025	64	52	9.36
10026	64	50	9.36
10027	63	51	9.2
10028	67	51	9.2
10029	65	49	9.2
10030	65	53	9.2
10031	66	53	9.2
10032	67	49	9.2
10033	63	53	9.2
10034	63	49	9.2
10035	67	52	9.2
10036	67	50	9.2
10037	63	52	9.2
10038	63	50	9.2
10039	66	53	9.2
10040	64	53	9.2
10041	66	49	9.2
10042	64	49	9.2
10043	62	51	8.92
10044	68	51	8.92
10045	65	48	8.92
10046	65	54	8.92
10047	66	54	8.92
10048	68	48	8.92
10049	62	54	8.92
10050	62	48	8.92
10051	68	52	8.92
10052	68	50	8.92
10053	62	52	8.92
10054	62	50	8.92
10055	66	54	8.92
10056	64	54	8.92
10057	66	48	8.92
10058	64	48	8.92
10059	68	53	8.92
10060	68	49	8.92
10061	62	53	8.92
10062	62	49	8.92
10063	67	54	8.92
10064	63	54	8.92
10065	67	48	8.92
10066	63	48	8.92
10067	61	51	8.52
10068	69	51	8.52
10069	65	47	8.52
10070	65	55	8.52
10071	66	55	8.52
10072	69	47	8.52
10073	61	55	8.52
10074	61	47	8.52
10075	69	52	8.52
10076	69	50	8.52
10077	61	52	8.52
10078	61	50	8.52
10079	66	55	8.52
10080	64	55	8.52
10081	66	47	8.52
10082	64	47	8.52
10083	69	53	8.52
10084	69	49	8.52
10085	61	53	8.52
10086	61	49	8.52
10087	67	55	8.52
10088	63	55	8.52
10089	67	47	8.52
10090	63	47	8.52
10091	69	54	8.52
10092	69	48	8.52
10093	61	54	8.52
10094	61	48	8.52
10095	68	55	8.52
10096	62	55	8.52
10097	68	47	8.52
10098	62	47	8.52
10099	28	78	5.68
10100	27	78	5.59
10101	29	78	5.59
10102	28	77	5.59
10103	28	79	5.59
10104	29	79	5.59
10105	29	77	5.59
10106	27	79	5.59
10107	27	77	5.59
10108	26	78	5.32
10109	30	78	5.32
10110	28	76	5.32
10111	28	80	5.32
10112	29	80	5.32
10113	30	76	5.32
10114	26	80	5.32
10115	26	76	5.32
10116	30	79	5.32
10117	30	77	5.32
10118	26	79	5.32
10119	26	77	5.32
10120	29	80	5.32
10121	27	80	5.32
10122	29	76	5.32
10123	27	76	5.32
10124	25	78	4.82
10125	31	78	4.82
10126	28	75	4.82
10127	28	81	4.82
10128	29	81	4.82
10129	31	75	4.82
10130	25	81	4.82
10131	25	75	4.82
10132	31	79	4.82
10133	31	77	4.82
10134	25	79	4.82
10135	25	77	4.82
10136	29	81	4.82
10137	27	81	4.82
10138	29	75	4.82
10139	27	75	4.82
10140	31	80	4.82
10141	31	76	4.82
10142	25	80	4.82
10143	25	76	4.82
10144	30	81	4.82
10145	26	81	4.82
10146	30	75	4.82
10147	26	75	4.82
10148	24	78	4.03
10149	32	78	4.03
10150	28	74	4.03
10151	28	82	4.03
10152	29	82	4.03
10153	32	74	4.03
10154	24	82	4.03
10155	24	74	4.03
10156	32	79	4.03
10157	32	77	4.03
10158	24	79	4.03
10159	24	77	4.03
10160	29	82	4.03
10161	27	82	4.03
10162	29	74	4.03
10163	27	74	4.03
10164	32	80	4.03
10165	32	76	4.03
10166	24	80	4.03
10167	24	76	4.03
10168	30	82	4.03
10169	26	82	4.03
10170	30	74	4.03
10171	26	74	4.03
10172	32	81	4.03
10173	32	75	4.03
10174	24	81	4.03
10175	24	75	4.03
10176	31	82	4.03
10177	25	82	4.03
10178	31	74	4.03
10179	25	74	4.03
10180	87	88	6.08
10181	86	88	6.0
10182	88	88	6.0
10183	87	87	6.0
10184	87	89	6.0
10185	88	89	6.0
10186	88	87	6.0
10187	86	89	6.0
10188	86	87	6.0
10189	85	88	5.74
10190	89	88	5.74
10191	87	86	5.74
10192	87	90	5.74
10193	88	90	5.74
10194	89	86	5.74
10195	85	90	5.74
10196	85	86	5.74
10197	89	89	5.74
10198	89	87	5.74
10199	85	89	5.74
10200	85	87	5.74
10201	88	90	5.74
10202	86	90	5.74
10203	88	86	5.74
10204	86	86	5.74
10205	84	88	5.29
10206	90	88	5.29
10207	87	85	5.29
10208	87	91	5.29
10209	88	91	5.29
10210	90	85	5.29
10211	84	91	5.29
10212	84	85	5.29
10213	90	89	5.29
10214	90	87	5.29
10215	84	89	5.29
10216	84	87	5.29
10217	88	91	5.29
10218	86	91	5.29
10219	88	85	5.29
10220	86	85	5.29
10221	90	90	5.29
10222	90	86	5.29
10223	84	90	5.29
10224	84	86	5.29
10225	89	91	5.29
10226	85	91	5.29
10227	89	85	5.29
10228	85	85	5.29
10229	83	88	4.58
10230	91	88	4.58
10231	87	84	4.58
10232	87	92	4.58
10233	88	92	4.58
10234	91	84	4.58
10235	83	92	4.58
10236	83	84	4.58
10237	91	89	4.58
10238	91	87	4.58
10239	83	89	4.58
10240	83	87	4.58
10241	88	92	4.58
10242	86	92	4.58
10243	88	84	4.58
10244	86	84	4.58
10245	91	90	4.58
10246	91	86	4.58
10247	83	90	4.58
10248	83	86	4.58
10249	89	92	4.58
10250	85	92	4.58
10251	89	84	4.58
10252	85	84	4.58
10253	91	91	4.58
10254	91	85	4.58
10255	83	91	4.58
10256	83	85	4.58
10257	90	92	4.58
10258	84	92	4.58
10259	90	84	4.58
10260	84	84	4.58
10261	87	68	7.16
10262	86	68	7.09
10263	88	68	7.09
10264	87	67	7.09
10265	87	69	7.09
10266	88	69	7.09
10267	88	67	7.09
10268	86	69	7.09
10269	86	67	7.09
10270	85	68	6.87
10271	89	68	6.87
10272	87	66	6.87
10273	87	70	6.87
10274	88	70	6.87
10275	89	66	6.87
10276	85	70	6.87
10277	85	66	6.87
10278	89	69	6.87
10279	89	67	6.87
10280	85	69	6.87
10281	85	67	6.87
10282	88	70	6.87
10283	86	70	6.87
10284	88	66	6.87
10285	86	66	6.87
10286	84	68	6.5
10287	90	68	6.5
10288	87	65	6.5
10289	87	71	6.5
10290	88	71	6.5
10291	90	65	6.5
10292	84	71	6.5
10293	84	65	6.5
10294	90	69	6.5
10295	90	67	6.5
10296	84	69	6.5
10297	84	67	6.5
10298	88	71	6.5
10299	86	71	6.5
10300	88	65	6.5
10301	86	65	6.5
10302	90	70	6.5
10303	90	66	6.5
10304	84	70	6.5
10305	84	66	6.5
10306	89	71	6.5
10307	85	71	6.5
10308	89	65	6.5
10309	85	65	6.5
10310	83	68	5.94
10311	91	68	5.94
10312	87	64	5.94
10313	87	72	5.94
10314	88	72	5.94
10315	91	64	5.94
10316	83	72	5.94
10317	83	64	5.94
10318	91	69	5.94
10319	91	67	5.94
10320	83	69	5.94
10321	83	67	5.94
10322	88	72	5.94
10323	86	72	5.94
10324	88	64	5.94
10325	86	64	5.94
10326	91	70	5.94
10327	91	66	5.94
10328	83	70	5.94
10329	83	66	5.94
10330	89	72	5.94
10331	85	72	5.94
10332	89	64	5.94
10333	85	64	5.94
10334	91	71	5.94
10335	91	65	5.94
10336	83	71	5.94
10337	83	65	5.94
