	x_val	y_val	z_val
2632	26	42	0.0
2633	26	43	0.0
2634	26	44	0.0
2635	26	45	0.0
2636	26	46	0.0
2637	26	47	0.0
2638	26	48	0.0
2639	26	49	0.0
2640	26	50	0.0
2641	26	51	0.0
2642	26	52	0.0
2643	26	53	0.0
2644	26	54	0.0
2645	26	55	0.0
2646	26	56	0.0
2647	26	57	0.0
2648	26	58	0.0
2649	26	59	0.0
2650	26	60	0.0
2651	26	61	0.0
2652	26	62	0.0
2653	26	63	0.0
2654	26	64	0.0
2655	26	65	0.0
2656	26	66	0.0
2657	26	67	0.0
2658	26	68	0.0
2659	26	69	0.0
2660	26	70	0.0
2661	26	71	0.0
2662	26	72	0.0
2663	26	73	0.0
2664	26	74	0.0
2665	26	75	0.0
2666	26	76	0.0
2667	26	77	0.0
2668	26	78	0.0
2669	26	79	0.0
2670	26	80	0.0
2671	26	81	0.0
2672	26	82	0.0
2673	26	83	0.0
2674	26	84	0.0
2675	26	85	0.0
2676	26	86	0.0
2677	26	87	0.0
2678	26	88	0.0
2679	26	89	0.0
2680	26	90	0.0
2681	26	91	0.0
2682	26	92	0.0
2683	26	93	0.0
2684	26	94	0.0
2685	26	95	0.0
2686	26	96	0.0
2687	26	97	0.0
2688	26	98	0.0
2689	26	99	0.0
2690	26	100	0.0
2691	27	0	0.0
2692	27	1	0.0
2693	27	2	0.0
2694	27	3	0.0
2695	27	4	0.0
2696	27	5	0.0
2697	27	6	0.0
2698	27	7	0.0
2699	27	8	0.0
2700	27	9	0.0
2701	27	10	0.0
2702	27	11	0.0
2703	27	12	0.0
2704	27	13	0.0
2705	27	14	0.0
2706	27	15	0.0
2707	27	16	0.0
2708	27	17	0.0
2709	27	18	0.0
2710	27	19	0.0
2711	27	20	0.0
2712	27	21	0.0
2713	27	22	0.0
2714	27	23	0.0
2715	27	24	0.0
2716	27	25	0.0
2717	27	26	0.0
2718	27	27	0.0
2719	27	28	0.0
2720	27	29	0.0
2721	27	30	0.0
2722	27	31	0.0
2723	27	32	0.0
2724	27	33	0.0
2725	27	34	0.0
2726	27	35	0.0
2727	27	36	0.0
2728	27	37	0.0
2729	27	38	0.0
2730	27	39	0.0
2731	27	40	0.0
2732	27	41	0.0
2733	27	42	0.0
2734	27	43	0.0
2735	27	44	0.0
2736	27	45	0.0
2737	27	46	0.0
2738	27	47	0.0
2739	27	48	0.0
2740	27	49	0.0
2741	27	50	0.0
2742	27	51	0.0
2743	27	52	0.0
2744	27	53	0.0
2745	27	54	0.0
2746	27	55	0.0
2747	27	56	0.0
2748	27	57	0.0
2749	27	58	0.0
2750	27	59	0.0
2751	27	60	0.0
2752	27	61	0.0
2753	27	62	0.0
2754	27	63	0.0
2755	27	64	0.0
2756	27	65	0.0
2757	27	66	0.0
2758	27	67	0.0
2759	27	68	0.0
2760	27	69	0.0
2761	27	70	0.0
2762	27	71	0.0
2763	27	72	0.0
2764	27	73	0.0
2765	27	74	0.0
2766	27	75	0.0
2767	27	76	0.0
2768	27	77	0.0
2769	27	78	0.0
2770	27	79	0.0
2771	27	80	0.0
2772	27	81	0.0
2773	27	82	0.0
2774	27	83	0.0
2775	27	84	0.0
2776	27	85	0.0
2777	27	86	0.0
2778	27	87	0.0
2779	27	88	0.0
2780	27	89	0.0
2781	27	90	0.0
2782	27	91	0.0
2783	27	92	0.0
2784	27	93	0.0
2785	27	94	0.0
2786	27	95	0.0
2787	27	96	0.0
2788	27	97	0.0
2789	27	98	0.0
2790	27	99	0.0
2791	27	100	0.0
2792	28	0	0.0
2793	28	1	0.0
2794	28	2	0.0
2795	28	3	0.0
2796	28	4	0.0
2797	28	5	0.0
2798	28	6	0.0
2799	28	7	0.0
2800	28	8	0.0
2801	28	9	0.0
2802	28	10	0.0
2803	28	11	0.0
2804	28	12	0.0
2805	28	13	0.0
2806	28	14	0.0
2807	28	15	0.0
2808	28	16	0.0
2809	28	17	0.0
2810	28	18	0.0
2811	28	19	0.0
2812	28	20	0.0
2813	28	21	0.0
2814	28	22	0.0
2815	28	23	0.0
2816	28	24	0.0
2817	28	25	0.0
2818	28	26	0.0
2819	28	27	0.0
2820	28	28	0.0
2821	28	29	0.0
2822	28	30	0.0
2823	28	31	0.0
2824	28	32	0.0
2825	28	33	0.0
2826	28	34	0.0
2827	28	35	0.0
2828	28	36	0.0
2829	28	37	0.0
2830	28	38	0.0
2831	28	39	0.0
2832	28	40	0.0
2833	28	41	0.0
2834	28	42	0.0
2835	28	43	0.0
2836	28	44	0.0
2837	28	45	0.0
2838	28	46	0.0
2839	28	47	0.0
2840	28	48	0.0
2841	28	49	0.0
2842	28	50	0.0
2843	28	51	0.0
2844	28	52	0.0
2845	28	53	0.0
2846	28	54	0.0
2847	28	55	0.0
2848	28	56	0.0
2849	28	57	0.0
2850	28	58	0.0
2851	28	59	0.0
2852	28	60	0.0
2853	28	61	0.0
2854	28	62	0.0
2855	28	63	0.0
2856	28	67	0.0
2857	28	68	0.0
2858	28	69	0.0
2859	28	70	0.0
2860	28	71	0.0
2861	28	72	0.0
2862	28	73	0.0
2863	28	74	0.0
2864	28	75	0.0
2865	28	76	0.0
2866	28	80	0.0
2867	28	81	0.0
2868	28	82	0.0
2869	28	83	0.0
2870	28	84	0.0
2871	28	85	0.0
2872	28	86	0.0
2873	28	87	0.0
2874	28	88	0.0
2875	28	89	0.0
2876	28	90	0.0
2877	28	91	0.0
2878	28	92	0.0
2879	28	93	0.0
2880	28	94	0.0
2881	28	95	0.0
2882	28	96	0.0
2883	28	97	0.0
2884	28	98	0.0
2885	28	99	0.0
2886	28	100	0.0
2887	29	0	0.0
2888	29	1	0.0
2889	29	2	0.0
2890	29	3	0.0
2891	29	4	0.0
2892	29	5	0.0
2893	29	6	0.0
2894	29	7	0.0
2895	29	8	0.0
2896	29	9	0.0
2897	29	10	0.0
2898	29	11	0.0
2899	29	12	0.0
2900	29	13	0.0
2901	29	14	0.0
2902	29	15	0.0
2903	29	16	0.0
2904	29	17	0.0
2905	29	18	0.0
2906	29	19	0.0
2907	29	20	0.0
2908	29	21	0.0
2909	29	22	0.0
2910	29	23	0.0
2911	29	24	0.0
2912	29	25	0.0
2913	29	26	0.0
2914	29	27	0.0
2915	29	28	0.0
2916	29	29	0.0
2917	29	30	0.0
2918	29	31	0.0
2919	29	32	0.0
2920	29	33	0.0
2921	29	34	0.0
2922	29	35	0.0
2923	29	36	0.0
2924	29	37	0.0
2925	29	38	0.0
2926	29	39	0.0
2927	29	40	0.0
2928	29	41	0.0
2929	29	42	0.0
2930	29	43	0.0
2931	29	44	0.0
2932	29	45	0.0
2933	29	46	0.0
2934	29	47	0.0
2935	29	48	0.0
2936	29	49	0.0
2937	29	50	0.0
2938	29	51	0.0
2939	29	52	0.0
2940	29	53	0.0
2941	29	54	0.0
2942	29	55	0.0
2943	29	56	0.0
2944	29	57	0.0
2945	29	58	0.0
2946	29	59	0.0
2947	29	60	0.0
2948	29	61	0.0
2949	29	62	0.0
2950	29	63	0.0
2951	29	67	0.0
2952	29	68	0.0
2953	29	69	0.0
2954	29	70	0.0
2955	29	71	0.0
2956	29	72	0.0
2957	29	73	0.0
2958	29	74	0.0
2959	29	75	0.0
2960	29	76	0.0
2961	29	80	0.0
2962	29	81	0.0
2963	29	82	0.0
2964	29	83	0.0
2965	29	84	0.0
2966	29	85	0.0
2967	29	86	0.0
2968	29	87	0.0
2969	29	88	0.0
2970	29	89	0.0
2971	29	90	0.0
2972	29	91	0.0
2973	29	92	0.0
2974	29	93	0.0
2975	29	94	0.0
2976	29	95	0.0
2977	29	96	0.0
2978	29	97	0.0
2979	29	98	0.0
2980	29	99	0.0
2981	29	100	0.0
2982	30	0	0.0
2983	30	1	0.0
2984	30	2	0.0
2985	30	3	0.0
2986	30	4	0.0
2987	30	5	0.0
2988	30	6	0.0
2989	30	7	0.0
2990	30	8	0.0
2991	30	9	0.0
2992	30	10	0.0
2993	30	11	0.0
2994	30	12	0.0
2995	30	13	0.0
2996	30	14	0.0
2997	30	15	0.0
2998	30	16	0.0
2999	30	17	0.0
3000	30	18	0.0
3001	30	19	0.0
3002	30	20	0.0
3003	30	21	0.0
3004	30	22	0.0
3005	30	23	0.0
3006	30	24	0.0
3007	30	25	0.0
3008	30	26	0.0
3009	30	27	0.0
3010	30	28	0.0
3011	30	29	0.0
3012	30	30	0.0
3013	30	31	0.0
3014	30	32	0.0
3015	30	33	0.0
3016	30	34	0.0
3017	30	35	0.0
3018	30	36	0.0
3019	30	37	0.0
3020	30	38	0.0
3021	30	39	0.0
3022	30	40	0.0
3023	30	41	0.0
3024	30	42	0.0
3025	30	43	0.0
3026	30	44	0.0
3027	30	45	0.0
3028	30	46	0.0
3029	30	47	0.0
3030	30	48	0.0
3031	30	49	0.0
3032	30	50	0.0
3033	30	51	0.0
3034	30	52	0.0
3035	30	53	0.0
3036	30	54	0.0
3037	30	55	0.0
3038	30	56	0.0
3039	30	57	0.0
3040	30	58	0.0
3041	30	59	0.0
3042	30	60	0.0
3043	30	61	0.0
3044	30	62	0.0
3045	30	63	0.0
3046	30	67	0.0
3047	30	68	0.0
3048	30	69	0.0
3049	30	70	0.0
3050	30	71	0.0
3051	30	72	0.0
3052	30	73	0.0
3053	30	74	0.0
3054	30	75	0.0
3055	30	76	0.0
3056	30	80	0.0
3057	30	81	0.0
3058	30	82	0.0
3059	30	83	0.0
3060	30	84	0.0
3061	30	85	0.0
3062	30	86	0.0
3063	30	87	0.0
3064	30	88	0.0
3065	30	89	0.0
3066	30	90	0.0
3067	30	91	0.0
3068	30	92	0.0
3069	30	93	0.0
3070	30	94	0.0
3071	30	95	0.0
3072	30	96	0.0
3073	30	97	0.0
3074	30	98	0.0
3075	30	99	0.0
3076	30	100	0.0
3077	31	0	0.0
3078	31	1	0.0
3079	31	2	0.0
3080	31	3	0.0
3081	31	4	0.0
3082	31	5	0.0
3083	31	6	0.0
3084	31	7	0.0
3085	31	8	0.0
3086	31	9	0.0
3087	31	10	0.0
3088	31	11	0.0
3089	31	12	0.0
3090	31	13	0.0
3091	31	14	0.0
3092	31	15	0.0
3093	31	16	0.0
3094	31	17	0.0
3095	31	18	0.0
3096	31	19	0.0
3097	31	20	0.0
3098	31	21	0.0
3099	31	22	0.0
3100	31	23	0.0
3101	31	24	0.0
3102	31	25	0.0
3103	31	26	0.0
3104	31	27	0.0
3105	31	28	0.0
3106	31	29	0.0
3107	31	30	0.0
3108	31	31	0.0
3109	31	32	0.0
3110	31	33	0.0
3111	31	34	0.0
3112	31	35	0.0
3113	31	36	0.0
3114	31	37	0.0
3115	31	38	0.0
3116	31	39	0.0
3117	31	40	0.0
3118	31	41	0.0
3119	31	42	0.0
3120	31	43	0.0
3121	31	44	0.0
3122	31	45	0.0
3123	31	46	0.0
3124	31	47	0.0
3125	31	48	0.0
3126	31	49	0.0
3127	31	50	0.0
3128	31	51	0.0
3129	31	52	0.0
3130	31	53	0.0
3131	31	54	0.0
3132	31	55	0.0
3133	31	56	0.0
3134	31	57	0.0
3135	31	58	0.0
3136	31	59	0.0
3137	31	60	0.0
3138	31	61	0.0
3139	31	62	0.0
3140	31	63	0.0
3141	31	64	0.0
3142	31	65	0.0
3143	31	66	0.0
3144	31	67	0.0
3145	31	68	0.0
3146	31	69	0.0
3147	31	70	0.0
3148	31	71	0.0
3149	31	72	0.0
3150	31	73	0.0
3151	31	74	0.0
3152	31	75	0.0
3153	31	76	0.0
3154	31	77	0.0
3155	31	78	0.0
3156	31	79	0.0
3157	31	80	0.0
3158	31	81	0.0
3159	31	82	0.0
3160	31	83	0.0
3161	31	84	0.0
3162	31	85	0.0
3163	31	86	0.0
3164	31	87	0.0
3165	31	88	0.0
3166	31	89	0.0
3167	31	90	0.0
3168	31	91	0.0
3169	31	92	0.0
3170	31	93	0.0
3171	31	94	0.0
3172	31	95	0.0
3173	31	96	0.0
3174	31	97	0.0
3175	31	98	0.0
3176	31	99	0.0
3177	31	100	0.0
3178	32	0	0.0
3179	32	1	0.0
3180	32	2	0.0
3181	32	3	0.0
3182	32	4	0.0
3183	32	5	0.0
3184	32	6	0.0
3185	32	7	0.0
3186	32	8	0.0
3187	32	9	0.0
3188	32	10	0.0
3189	32	11	0.0
3190	32	12	0.0
3191	32	13	0.0
3192	32	14	0.0
3193	32	15	0.0
3194	32	16	0.0
3195	32	17	0.0
3196	32	18	0.0
3197	32	19	0.0
3198	32	20	0.0
3199	32	21	0.0
3200	32	22	0.0
3201	32	23	0.0
3202	32	24	0.0
3203	32	25	0.0
3204	32	26	0.0
3205	32	27	0.0
3206	32	28	0.0
3207	32	29	0.0
3208	32	30	0.0
3209	32	31	0.0
3210	32	32	0.0
3211	32	33	0.0
3212	32	34	0.0
3213	32	35	0.0
3214	32	36	0.0
3215	32	37	0.0
3216	32	38	0.0
3217	32	39	0.0
3218	32	40	0.0
3219	32	41	0.0
3220	32	42	0.0
3221	32	43	0.0
3222	32	44	0.0
3223	32	45	0.0
3224	32	46	0.0
3225	32	47	0.0
3226	32	48	0.0
3227	32	49	0.0
3228	32	50	0.0
3229	32	51	0.0
3230	32	52	0.0
3231	32	53	0.0
3232	32	54	0.0
3233	32	55	0.0
3234	32	56	0.0
3235	32	57	0.0
3236	32	58	0.0
3237	32	59	0.0
3238	32	60	0.0
3239	32	61	0.0
3240	32	62	0.0
3241	32	63	0.0
3242	32	64	0.0
3243	32	65	0.0
3244	32	66	0.0
3245	32	67	0.0
3246	32	68	0.0
3247	32	69	0.0
3248	32	70	0.0
3249	32	71	0.0
3250	32	72	0.0
3251	32	73	0.0
3252	32	74	0.0
3253	32	75	0.0
3254	32	76	0.0
3255	32	77	0.0
3256	32	78	0.0
3257	32	79	0.0
3258	32	80	0.0
3259	32	81	0.0
3260	32	82	0.0
3261	32	83	0.0
3262	32	84	0.0
3263	32	85	0.0
3264	32	86	0.0
3265	32	87	0.0
3266	32	88	0.0
3267	32	89	0.0
3268	32	90	0.0
3269	32	91	0.0
3270	32	92	0.0
3271	32	93	0.0
3272	32	94	0.0
3273	32	95	0.0
3274	32	96	0.0
3275	32	97	0.0
3276	32	98	0.0
3277	32	99	0.0
3278	32	100	0.0
3279	33	0	0.0
3280	33	1	0.0
3281	33	2	0.0
3282	33	3	0.0
3283	33	4	0.0
3284	33	5	0.0
3285	33	6	0.0
3286	33	7	0.0
3287	33	8	0.0
3288	33	9	0.0
3289	33	10	0.0
3290	33	11	0.0
3291	33	12	0.0
3292	33	13	0.0
3293	33	14	0.0
3294	33	15	0.0
3295	33	16	0.0
3296	33	17	0.0
3297	33	18	0.0
3298	33	19	0.0
3299	33	20	0.0
3300	33	21	0.0
3301	33	22	0.0
3302	33	23	0.0
3303	33	24	0.0
3304	33	25	0.0
3305	33	26	0.0
3306	33	27	0.0
3307	33	28	0.0
3308	33	29	0.0
3309	33	30	0.0
3310	33	31	0.0
3311	33	32	0.0
3312	33	33	0.0
3313	33	34	0.0
3314	33	35	0.0
3315	33	36	0.0
3316	33	37	0.0
3317	33	38	0.0
3318	33	39	0.0
3319	33	40	0.0
3320	33	41	0.0
3321	33	42	0.0
3322	33	43	0.0
3323	33	44	0.0
3324	33	45	0.0
3325	33	46	0.0
3326	33	47	0.0
3327	33	48	0.0
3328	33	49	0.0
3329	33	50	0.0
3330	33	51	0.0
3331	33	52	0.0
3332	33	53	0.0
3333	33	54	0.0
3334	33	55	0.0
3335	33	56	0.0
3336	33	57	0.0
3337	33	58	0.0
3338	33	59	0.0
3339	33	60	0.0
3340	33	61	0.0
3341	33	62	0.0
3342	33	63	0.0
3343	33	64	0.0
3344	33	65	0.0
3345	33	66	0.0
3346	33	67	0.0
3347	33	68	0.0
3348	33	69	0.0
3349	33	70	0.0
3350	33	71	0.0
3351	33	72	0.0
3352	33	73	0.0
3353	33	74	0.0
3354	33	75	0.0
3355	33	76	0.0
3356	33	77	0.0
3357	33	78	0.0
3358	33	79	0.0
3359	33	80	0.0
3360	33	81	0.0
3361	33	82	0.0
3362	33	83	0.0
3363	33	84	0.0
3364	33	85	0.0
3365	33	86	0.0
3366	33	87	0.0
3367	33	88	0.0
3368	33	89	0.0
3369	33	90	0.0
3370	33	91	0.0
3371	33	92	0.0
3372	33	93	0.0
3373	33	94	0.0
3374	33	95	0.0
3375	33	96	0.0
3376	33	97	0.0
3377	33	98	0.0
3378	33	99	0.0
3379	33	100	0.0
3380	34	0	0.0
3381	34	1	0.0
3382	34	2	0.0
3383	34	3	0.0
3384	34	4	0.0
3385	34	5	0.0
3386	34	6	0.0
3387	34	7	0.0
3388	34	8	0.0
3389	34	9	0.0
3390	34	10	0.0
3391	34	11	0.0
3392	34	12	0.0
3393	34	13	0.0
3394	34	14	0.0
3395	34	15	0.0
3396	34	16	0.0
3397	34	17	0.0
3398	34	18	0.0
3399	34	19	0.0
3400	34	20	0.0
3401	34	21	0.0
3402	34	22	0.0
3403	34	23	0.0
3404	34	24	0.0
3405	34	25	0.0
3406	34	26	0.0
3407	34	27	0.0
3408	34	28	0.0
3409	34	29	0.0
3410	34	30	0.0
3411	34	31	0.0
3412	34	32	0.0
3413	34	33	0.0
3414	34	34	0.0
3415	34	35	0.0
3416	34	36	0.0
3417	34	37	0.0
3418	34	38	0.0
3419	34	39	0.0
3420	34	40	0.0
3421	34	41	0.0
3422	34	42	0.0
3423	34	43	0.0
3424	34	44	0.0
3425	34	45	0.0
3426	34	46	0.0
3427	34	47	0.0
3428	34	48	0.0
3429	34	49	0.0
3430	34	50	0.0
3431	34	51	0.0
3432	34	52	0.0
3433	34	53	0.0
3434	34	54	0.0
3435	34	55	0.0
3436	34	56	0.0
3437	34	57	0.0
3438	34	58	0.0
3439	34	59	0.0
3440	34	60	0.0
3441	34	61	0.0
3442	34	62	0.0
3443	34	63	0.0
3444	34	64	0.0
3445	34	65	0.0
3446	34	66	0.0
3447	34	67	0.0
3448	34	68	0.0
3449	34	69	0.0
3450	34	70	0.0
3451	34	71	0.0
3452	34	72	0.0
3453	34	73	0.0
3454	34	74	0.0
3455	34	75	0.0
3456	34	76	0.0
3457	34	77	0.0
3458	34	78	0.0
3459	34	79	0.0
3460	34	80	0.0
3461	34	81	0.0
3462	34	82	0.0
3463	34	83	0.0
3464	34	84	0.0
3465	34	85	0.0
3466	34	86	0.0
3467	34	87	0.0
3468	34	88	0.0
3469	34	89	0.0
3470	34	90	0.0
3471	34	91	0.0
3472	34	92	0.0
3473	34	93	0.0
3474	34	94	0.0
3475	34	95	0.0
3476	34	96	0.0
3477	34	97	0.0
3478	34	98	0.0
3479	34	99	0.0
3480	34	100	0.0
3481	35	0	0.0
3482	35	1	0.0
3483	35	2	0.0
3484	35	3	0.0
3485	35	4	0.0
3486	35	5	0.0
3487	35	6	0.0
3488	35	7	0.0
3489	35	8	0.0
3490	35	9	0.0
3491	35	10	0.0
3492	35	11	0.0
3493	35	12	0.0
3494	35	13	0.0
3495	35	14	0.0
3496	35	15	0.0
3497	35	16	0.0
3498	35	17	0.0
3499	35	18	0.0
3500	35	19	0.0
3501	35	20	0.0
3502	35	21	0.0
3503	35	22	0.0
3504	35	23	0.0
3505	35	24	0.0
3506	35	25	0.0
3507	35	26	0.0
3508	35	27	0.0
3509	35	28	0.0
3510	35	29	0.0
3511	35	30	0.0
3512	35	31	0.0
3513	35	32	0.0
3514	35	33	0.0
3515	35	34	0.0
3516	35	35	0.0
3517	35	36	0.0
3518	35	37	0.0
3519	35	38	0.0
3520	35	39	0.0
3521	35	40	0.0
3522	35	41	0.0
3523	35	42	0.0
3524	35	43	0.0
3525	35	44	0.0
3526	35	45	0.0
3527	35	46	0.0
3528	35	47	0.0
3529	35	48	0.0
3530	35	49	0.0
3531	35	50	0.0
3532	35	51	0.0
3533	35	52	0.0
3534	35	53	0.0
3535	35	54	0.0
3536	35	55	0.0
3537	35	56	0.0
3538	35	57	0.0
3539	35	58	0.0
3540	35	59	0.0
3541	35	60	0.0
3542	35	61	0.0
3543	35	62	0.0
3544	35	63	0.0
3545	35	64	0.0
3546	35	65	0.0
3547	35	66	0.0
3548	35	67	0.0
3549	35	68	0.0
3550	35	69	0.0
3551	35	70	0.0
3552	35	71	0.0
3553	35	72	0.0
3554	35	73	0.0
3555	35	74	0.0
3556	35	75	0.0
3557	35	76	0.0
3558	35	77	0.0
3559	35	78	0.0
3560	35	79	0.0
3561	35	80	0.0
3562	35	81	0.0
3563	35	82	0.0
3564	35	83	0.0
3565	35	84	0.0
3566	35	85	0.0
3567	35	86	0.0
3568	35	87	0.0
3569	35	88	0.0
3570	35	89	0.0
3571	35	90	0.0
3572	35	91	0.0
3573	35	92	0.0
3574	35	93	0.0
3575	35	94	0.0
3576	35	95	0.0
3577	35	96	0.0
3578	35	97	0.0
3579	35	98	0.0
3580	35	99	0.0
3581	35	100	0.0
3582	36	0	0.0
3583	36	1	0.0
3584	36	2	0.0
3585	36	3	0.0
3586	36	4	0.0
3587	36	5	0.0
3588	36	6	0.0
3589	36	7	0.0
3590	36	8	0.0
3591	36	9	0.0
3592	36	10	0.0
3593	36	11	0.0
3594	36	12	0.0
3595	36	13	0.0
3596	36	14	0.0
3597	36	15	0.0
3598	36	16	0.0
3599	36	17	0.0
3600	36	18	0.0
3601	36	19	0.0
3602	36	20	0.0
3603	36	21	0.0
3604	36	22	0.0
3605	36	23	0.0
3606	36	24	0.0
3607	36	25	0.0
3608	36	26	0.0
3609	36	27	0.0
3610	36	28	0.0
3611	36	29	0.0
3612	36	30	0.0
3613	36	31	0.0
3614	36	32	0.0
3615	36	33	0.0
3616	36	34	0.0
3617	36	35	0.0
3618	36	36	0.0
3619	36	37	0.0
3620	36	38	0.0
3621	36	39	0.0
3622	36	40	0.0
3623	36	41	0.0
3624	36	42	0.0
3625	36	43	0.0
3626	36	44	0.0
3627	36	45	0.0
3628	36	46	0.0
3629	36	47	0.0
3630	36	48	0.0
3631	36	49	0.0
3632	36	50	0.0
3633	36	51	0.0
3634	36	52	0.0
3635	36	53	0.0
3636	36	54	0.0
3637	36	55	0.0
3638	36	56	0.0
3639	36	57	0.0
3640	36	58	0.0
3641	36	59	0.0
3642	36	60	0.0
3643	36	61	0.0
3644	36	62	0.0
3645	36	63	0.0
3646	36	64	0.0
3647	36	65	0.0
3648	36	66	0.0
3649	36	67	0.0
3650	36	68	0.0
3651	36	69	0.0
3652	36	70	0.0
3653	36	71	0.0
3654	36	72	0.0
3655	36	73	0.0
3656	36	74	0.0
3657	36	75	0.0
3658	36	76	0.0
3659	36	77	0.0
3660	36	78	0.0
3661	36	79	0.0
3662	36	80	0.0
3663	36	81	0.0
3664	36	82	0.0
3665	36	83	0.0
3666	36	84	0.0
3667	36	85	0.0
3668	36	86	0.0
3669	36	87	0.0
3670	36	88	0.0
3671	36	89	0.0
3672	36	90	0.0
3673	36	91	0.0
3674	36	92	0.0
3675	36	93	0.0
3676	36	94	0.0
3677	36	95	0.0
3678	36	96	0.0
3679	36	97	0.0
3680	36	98	0.0
3681	36	99	0.0
3682	36	100	0.0
3683	37	0	0.0
3684	37	1	0.0
3685	37	2	0.0
3686	37	3	0.0
3687	37	4	0.0
3688	37	5	0.0
3689	37	6	0.0
3690	37	7	0.0
3691	37	8	0.0
3692	37	9	0.0
3693	37	10	0.0
3694	37	11	0.0
3695	37	12	0.0
3696	37	13	0.0
3697	37	14	0.0
3698	37	15	0.0
3699	37	16	0.0
3700	37	17	0.0
3701	37	18	0.0
3702	37	19	0.0
3703	37	20	0.0
3704	37	21	0.0
3705	37	22	0.0
3706	37	23	0.0
3707	37	24	0.0
3708	37	25	0.0
3709	37	26	0.0
3710	37	27	0.0
3711	37	28	0.0
3712	37	29	0.0
3713	37	30	0.0
3714	37	31	0.0
3715	37	32	0.0
3716	37	33	0.0
3717	37	34	0.0
3718	37	35	0.0
3719	37	36	0.0
3720	37	37	0.0
3721	37	38	0.0
3722	37	39	0.0
3723	37	40	0.0
3724	37	41	0.0
3725	37	42	0.0
3726	37	43	0.0
3727	37	44	0.0
3728	37	45	0.0
3729	37	46	0.0
3730	37	47	0.0
3731	37	48	0.0
3732	37	49	0.0
3733	37	50	0.0
3734	37	51	0.0
3735	37	52	0.0
3736	37	53	0.0
3737	37	54	0.0
3738	37	55	0.0
3739	37	56	0.0
3740	37	57	0.0
3741	37	58	0.0
3742	37	59	0.0
3743	37	60	0.0
3744	37	61	0.0
3745	37	62	0.0
3746	37	63	0.0
3747	37	64	0.0
3748	37	65	0.0
3749	37	66	0.0
3750	37	67	0.0
3751	37	68	0.0
3752	37	69	0.0
3753	37	70	0.0
3754	37	71	0.0
3755	37	72	0.0
3756	37	73	0.0
3757	37	74	0.0
3758	37	75	0.0
3759	37	76	0.0
3760	37	77	0.0
3761	37	78	0.0
3762	37	79	0.0
3763	37	80	0.0
3764	37	81	0.0
3765	37	82	0.0
3766	37	83	0.0
3767	37	84	0.0
3768	37	85	0.0
3769	37	86	0.0
3770	37	87	0.0
3771	37	88	0.0
3772	37	89	0.0
3773	37	90	0.0
3774	37	91	0.0
3775	37	92	0.0
3776	37	93	0.0
3777	37	94	0.0
3778	37	95	0.0
3779	37	96	0.0
3780	37	97	0.0
3781	37	98	0.0
3782	37	99	0.0
3783	37	100	0.0
3784	38	0	0.0
3785	38	1	0.0
3786	38	2	0.0
3787	38	3	0.0
3788	38	4	0.0
3789	38	5	0.0
3790	38	6	0.0
3791	38	7	0.0
3792	38	8	0.0
3793	38	9	0.0
3794	38	10	0.0
3795	38	11	0.0
3796	38	12	0.0
3797	38	13	0.0
3798	38	14	0.0
3799	38	15	0.0
3800	38	16	0.0
3801	38	17	0.0
3802	38	18	0.0
3803	38	19	0.0
3804	38	20	0.0
3805	38	21	0.0
3806	38	22	0.0
3807	38	23	0.0
3808	38	24	0.0
3809	38	25	0.0
3810	38	26	0.0
3811	38	27	0.0
3812	38	28	0.0
3813	38	29	0.0
3814	38	30	0.0
3815	38	31	0.0
3816	38	32	0.0
3817	38	33	0.0
3818	38	34	0.0
3819	38	35	0.0
3820	38	36	0.0
3821	38	37	0.0
3822	38	38	0.0
3823	38	39	0.0
3824	38	40	0.0
3825	38	41	0.0
3826	38	42	0.0
3827	38	43	0.0
3828	38	44	0.0
3829	38	45	0.0
3830	38	46	0.0
3831	38	47	0.0
3832	38	48	0.0
3833	38	49	0.0
3834	38	50	0.0
3835	38	51	0.0
3836	38	52	0.0
3837	38	53	0.0
3838	38	54	0.0
3839	38	55	0.0
3840	38	56	0.0
3841	38	57	0.0
3842	38	58	0.0
3843	38	59	0.0
3844	38	60	0.0
3845	38	61	0.0
3846	38	62	0.0
3847	38	63	0.0
3848	38	64	0.0
3849	38	65	0.0
3850	38	66	0.0
3851	38	67	0.0
3852	38	68	0.0
3853	38	69	0.0
3854	38	70	0.0
3855	38	71	0.0
3856	38	72	0.0
3857	38	73	0.0
3858	38	74	0.0
3859	38	75	0.0
3860	38	76	0.0
3861	38	77	0.0
3862	38	78	0.0
3863	38	79	0.0
3864	38	80	0.0
3865	38	81	0.0
3866	38	82	0.0
3867	38	83	0.0
3868	38	84	0.0
3869	38	85	0.0
3870	38	86	0.0
3871	38	87	0.0
3872	38	88	0.0
3873	38	89	0.0
3874	38	90	0.0
3875	38	91	0.0
3876	38	92	0.0
3877	38	93	0.0
3878	38	94	0.0
3879	38	95	0.0
3880	38	96	0.0
3881	38	97	0.0
3882	38	98	0.0
3883	38	99	0.0
3884	38	100	0.0
3885	39	0	0.0
3886	39	1	0.0
3887	39	2	0.0
3888	39	3	0.0
3889	39	4	0.0
3890	39	5	0.0
3891	39	6	0.0
3892	39	7	0.0
3893	39	8	0.0
3894	39	9	0.0
3895	39	10	0.0
3896	39	11	0.0
3897	39	12	0.0
3898	39	13	0.0
3899	39	14	0.0
3900	39	15	0.0
3901	39	16	0.0
3902	39	17	0.0
